지점,지점명,일시,기온(°C),기온 QC플래그
108,서울,2023-08-16 10:41,27.9,0
108,서울,2023-08-16 10:42,27.9,0
108,서울,2023-08-16 10:43,27.9,0
108,서울,2023-08-16 10:44,28,0
108,서울,2023-08-16 10:45,28,0
108,서울,2023-08-16 10:46,28,0
108,서울,2023-08-16 10:47,28,0
108,서울,2023-08-16 10:48,28,0
108,서울,2023-08-16 10:49,28.1,0
108,서울,2023-08-16 10:50,28.1,0
108,서울,2023-08-16 10:51,28.1,0
108,서울,2023-08-16 10:52,28.1,0
108,서울,2023-08-16 10:53,28.1,0
108,서울,2023-08-16 10:54,28.1,0
108,서울,2023-08-16 10:55,28.1,0
108,서울,2023-08-16 10:56,28.2,0
108,서울,2023-08-16 10:57,28.2,0
108,서울,2023-08-16 10:58,28.2,0
108,서울,2023-08-16 10:59,28.3,0
108,서울,2023-08-16 11:00,28.3,0
108,서울,2023-08-16 11:01,28.4,0
108,서울,2023-08-16 11:02,28.4,0
108,서울,2023-08-16 11:03,28.4,0
108,서울,2023-08-16 11:04,28.5,0
108,서울,2023-08-16 11:05,28.5,0
108,서울,2023-08-16 11:06,28.5,0
108,서울,2023-08-16 11:07,28.5,0
108,서울,2023-08-16 11:08,28.6,0
108,서울,2023-08-16 11:09,28.7,0
108,서울,2023-08-16 11:10,28.8,0
108,서울,2023-08-16 11:11,28.8,0
108,서울,2023-08-16 11:12,28.9,0
108,서울,2023-08-16 11:13,28.9,0
108,서울,2023-08-16 11:14,28.9,0
108,서울,2023-08-16 11:15,28.9,0
108,서울,2023-08-16 11:16,28.9,0
108,서울,2023-08-16 11:17,29,0
108,서울,2023-08-16 11:18,29,0
108,서울,2023-08-16 11:19,29.1,0
108,서울,2023-08-16 11:20,29.1,0
108,서울,2023-08-16 11:21,29.2,0
108,서울,2023-08-16 11:22,29.2,0
108,서울,2023-08-16 11:23,29.2,0
108,서울,2023-08-16 11:24,29.2,0
108,서울,2023-08-16 11:25,29.2,0
108,서울,2023-08-16 11:26,29.2,0
108,서울,2023-08-16 11:27,29.2,0
108,서울,2023-08-16 11:28,29.2,0
108,서울,2023-08-16 11:29,29.3,0
108,서울,2023-08-16 11:30,29.3,0
108,서울,2023-08-16 11:31,29.3,0
108,서울,2023-08-16 11:32,29.3,0
108,서울,2023-08-16 11:33,29.3,0
108,서울,2023-08-16 11:34,29.4,0
108,서울,2023-08-16 11:35,29.5,0
108,서울,2023-08-16 11:36,29.5,0
108,서울,2023-08-16 11:37,29.5,0
108,서울,2023-08-16 11:38,29.6,0
108,서울,2023-08-16 11:39,29.6,0
108,서울,2023-08-16 11:40,29.6,0
108,서울,2023-08-16 11:41,29.6,0
108,서울,2023-08-16 11:42,29.5,0
108,서울,2023-08-16 11:43,29.5,0
108,서울,2023-08-16 11:44,29.5,0
108,서울,2023-08-16 11:45,29.5,0
108,서울,2023-08-16 11:46,29.5,0
108,서울,2023-08-16 11:47,29.5,0
108,서울,2023-08-16 11:48,29.5,0
108,서울,2023-08-16 11:49,29.4,0
108,서울,2023-08-16 11:50,29.4,0
108,서울,2023-08-16 11:51,29.4,0
108,서울,2023-08-16 11:52,29.5,0
108,서울,2023-08-16 11:53,29.5,0
108,서울,2023-08-16 11:54,29.6,0
108,서울,2023-08-16 11:55,29.6,0
108,서울,2023-08-16 11:56,29.7,0
108,서울,2023-08-16 11:57,29.7,0
108,서울,2023-08-16 11:58,29.8,0
108,서울,2023-08-16 11:59,29.8,0
108,서울,2023-08-16 12:00,29.8,0
108,서울,2023-08-16 12:01,29.8,0
108,서울,2023-08-16 12:02,29.8,0
108,서울,2023-08-16 12:03,29.8,0
108,서울,2023-08-16 12:04,29.9,0
108,서울,2023-08-16 12:05,29.9,0
108,서울,2023-08-16 12:06,29.9,0
108,서울,2023-08-16 12:07,30,0
108,서울,2023-08-16 12:08,30,0
108,서울,2023-08-16 12:09,30,0
108,서울,2023-08-16 12:10,30,0
108,서울,2023-08-16 12:11,30,0
108,서울,2023-08-16 12:12,30,0
108,서울,2023-08-16 12:13,30,0
108,서울,2023-08-16 12:14,30.1,0
108,서울,2023-08-16 12:15,30.1,0
108,서울,2023-08-16 12:16,30.1,0
108,서울,2023-08-16 12:17,30.1,0
108,서울,2023-08-16 12:18,30.1,0
108,서울,2023-08-16 12:19,30.1,0
108,서울,2023-08-16 12:20,30.2,0
108,서울,2023-08-16 12:21,30.3,0
108,서울,2023-08-16 12:22,30.3,0
108,서울,2023-08-16 12:23,30.3,0
108,서울,2023-08-16 12:24,30.4,0
108,서울,2023-08-16 12:25,30.4,0
108,서울,2023-08-16 12:26,30.4,0
108,서울,2023-08-16 12:27,30.5,0
108,서울,2023-08-16 12:28,30.5,0
108,서울,2023-08-16 12:29,30.5,0
108,서울,2023-08-16 12:30,30.6,0
108,서울,2023-08-16 12:31,30.6,0
108,서울,2023-08-16 12:32,30.6,0
108,서울,2023-08-16 12:33,30.6,0
108,서울,2023-08-16 12:34,30.6,0
108,서울,2023-08-16 12:35,30.7,0
108,서울,2023-08-16 12:36,30.8,0
108,서울,2023-08-16 12:37,30.8,0
108,서울,2023-08-16 12:38,30.8,0
108,서울,2023-08-16 12:39,30.8,0
108,서울,2023-08-16 12:40,30.9,0
108,서울,2023-08-16 12:41,30.9,0
108,서울,2023-08-16 12:42,30.9,0
108,서울,2023-08-16 12:43,30.9,0
108,서울,2023-08-16 12:44,30.9,0
108,서울,2023-08-16 12:45,31,0
108,서울,2023-08-16 12:46,31,0
108,서울,2023-08-16 12:47,31.1,0
108,서울,2023-08-16 12:48,31.1,0
108,서울,2023-08-16 12:49,31.1,0
108,서울,2023-08-16 12:50,31.1,0
108,서울,2023-08-16 12:51,31.1,0
108,서울,2023-08-16 12:52,31.1,0
108,서울,2023-08-16 12:53,31,0
108,서울,2023-08-16 12:54,31,0
108,서울,2023-08-16 12:55,31.1,0
108,서울,2023-08-16 12:56,31.1,0
108,서울,2023-08-16 12:57,31.1,0
108,서울,2023-08-16 12:58,31.1,0
108,서울,2023-08-16 12:59,31.2,0
108,서울,2023-08-16 13:00,31.2,0
108,서울,2023-08-16 13:01,31.3,0
108,서울,2023-08-16 13:02,31.3,0
108,서울,2023-08-16 13:03,31.3,0
108,서울,2023-08-16 13:04,31.2,0
108,서울,2023-08-16 13:05,31.2,0
108,서울,2023-08-16 13:06,31.1,0
108,서울,2023-08-16 13:07,31.1,0
108,서울,2023-08-16 13:08,31.1,0
108,서울,2023-08-16 13:09,31.1,0
108,서울,2023-08-16 13:10,31.1,0
108,서울,2023-08-16 13:11,31.1,0
108,서울,2023-08-16 13:12,31,0
108,서울,2023-08-16 13:13,31,0
108,서울,2023-08-16 13:14,30.9,0
108,서울,2023-08-16 13:15,30.9,0
108,서울,2023-08-16 13:16,30.9,0
108,서울,2023-08-16 13:17,30.9,0
108,서울,2023-08-16 13:18,31,0
108,서울,2023-08-16 13:19,31,0
108,서울,2023-08-16 13:20,31.1,0
108,서울,2023-08-16 13:21,31.1,0
108,서울,2023-08-16 13:22,31.2,0
108,서울,2023-08-16 13:23,31.2,0
108,서울,2023-08-16 13:24,31.2,0
108,서울,2023-08-16 13:25,31.1,0
108,서울,2023-08-16 13:26,31.1,0
108,서울,2023-08-16 13:27,31.1,0
108,서울,2023-08-16 13:28,31.1,0
108,서울,2023-08-16 13:29,31.1,0
108,서울,2023-08-16 13:30,31.1,0
108,서울,2023-08-16 13:31,31.1,0
108,서울,2023-08-16 13:32,31.1,0
108,서울,2023-08-16 13:33,31,0
108,서울,2023-08-16 13:34,31,0
108,서울,2023-08-16 13:35,31,0
108,서울,2023-08-16 13:36,30.9,0
108,서울,2023-08-16 13:37,31,0
108,서울,2023-08-16 13:38,31,0
108,서울,2023-08-16 13:39,31.1,0
108,서울,2023-08-16 13:40,31.1,0
108,서울,2023-08-16 13:41,31.2,0
108,서울,2023-08-16 13:42,31.2,0
108,서울,2023-08-16 13:43,31.2,0
108,서울,2023-08-16 13:44,31.3,0
108,서울,2023-08-16 13:45,31.3,0
108,서울,2023-08-16 13:46,31.3,0
108,서울,2023-08-16 13:47,31.3,0
108,서울,2023-08-16 13:48,31.4,0
108,서울,2023-08-16 13:49,31.4,0
108,서울,2023-08-16 13:50,31.5,0
108,서울,2023-08-16 13:51,31.5,0
108,서울,2023-08-16 13:52,31.6,0
108,서울,2023-08-16 13:53,31.6,0
108,서울,2023-08-16 13:54,31.6,0
108,서울,2023-08-16 13:55,31.6,0
108,서울,2023-08-16 13:56,31.6,0
108,서울,2023-08-16 13:57,31.6,0
108,서울,2023-08-16 13:58,31.6,0
108,서울,2023-08-16 13:59,31.6,0
108,서울,2023-08-16 14:00,31.6,0
108,서울,2023-08-16 14:01,31.6,0
108,서울,2023-08-16 14:02,31.5,0
108,서울,2023-08-16 14:03,31.4,0
108,서울,2023-08-16 14:04,31.4,0
108,서울,2023-08-16 14:05,31.3,0
108,서울,2023-08-16 14:06,31.3,0
108,서울,2023-08-16 14:07,31.2,0
108,서울,2023-08-16 14:08,31.2,0
108,서울,2023-08-16 14:09,31.2,0
108,서울,2023-08-16 14:10,31.2,0
108,서울,2023-08-16 14:11,31.2,0
108,서울,2023-08-16 14:12,31.2,0
108,서울,2023-08-16 14:13,31.2,0
108,서울,2023-08-16 14:14,31.2,0
108,서울,2023-08-16 14:15,31.2,0
108,서울,2023-08-16 14:16,31.2,0
108,서울,2023-08-16 14:17,31.1,0
108,서울,2023-08-16 14:18,31.1,0
108,서울,2023-08-16 14:19,31.1,0
108,서울,2023-08-16 14:20,31.1,0
108,서울,2023-08-16 14:21,31.1,0
108,서울,2023-08-16 14:22,31.1,0
108,서울,2023-08-16 14:23,31.1,0
108,서울,2023-08-16 14:24,31,0
108,서울,2023-08-16 14:25,31,0
108,서울,2023-08-16 14:26,31,0
108,서울,2023-08-16 14:27,31,0
108,서울,2023-08-16 14:28,30.9,0
108,서울,2023-08-16 14:29,30.9,0
108,서울,2023-08-16 14:30,30.9,0
108,서울,2023-08-16 14:31,31,0
108,서울,2023-08-16 14:32,31,0
108,서울,2023-08-16 14:33,31,0
108,서울,2023-08-16 14:34,31,0
108,서울,2023-08-16 14:35,31.1,0
108,서울,2023-08-16 14:36,31.1,0
108,서울,2023-08-16 14:37,31,0
108,서울,2023-08-16 14:38,31,0
108,서울,2023-08-16 14:39,31.1,0
108,서울,2023-08-16 14:40,31.1,0
108,서울,2023-08-16 14:41,31.1,0
108,서울,2023-08-16 14:42,31.1,0
108,서울,2023-08-16 14:43,31.1,0
108,서울,2023-08-16 14:44,31.1,0
108,서울,2023-08-16 14:45,31.1,0
108,서울,2023-08-16 14:46,31.1,0
108,서울,2023-08-16 14:47,31,0
108,서울,2023-08-16 14:48,31,0
108,서울,2023-08-16 14:49,31,0
108,서울,2023-08-16 14:50,30.9,0
108,서울,2023-08-16 14:51,30.9,0
108,서울,2023-08-16 14:52,30.9,0
108,서울,2023-08-16 14:53,30.9,0
108,서울,2023-08-16 14:54,30.9,0
108,서울,2023-08-16 14:55,30.8,0
108,서울,2023-08-16 14:56,30.8,0
108,서울,2023-08-16 14:57,30.8,0
108,서울,2023-08-16 14:58,30.8,0
108,서울,2023-08-16 14:59,30.8,0
108,서울,2023-08-16 15:00,30.7,0
108,서울,2023-08-16 15:01,30.7,0
108,서울,2023-08-16 15:02,30.7,0
108,서울,2023-08-16 15:03,30.7,0
108,서울,2023-08-16 15:04,30.7,0
108,서울,2023-08-16 15:05,30.7,0
108,서울,2023-08-16 15:06,30.7,0
108,서울,2023-08-16 15:07,30.7,0
108,서울,2023-08-16 15:08,30.7,0
108,서울,2023-08-16 15:09,30.7,0
108,서울,2023-08-16 15:10,30.7,0
108,서울,2023-08-16 15:11,30.7,0
108,서울,2023-08-16 15:12,30.7,0
108,서울,2023-08-16 15:13,30.7,0
108,서울,2023-08-16 15:14,30.7,0
108,서울,2023-08-16 15:15,30.8,0
108,서울,2023-08-16 15:16,30.7,0
108,서울,2023-08-16 15:17,30.7,0
108,서울,2023-08-16 15:18,30.7,0
108,서울,2023-08-16 15:19,30.7,0
108,서울,2023-08-16 15:20,30.6,0
108,서울,2023-08-16 15:21,30.6,0
108,서울,2023-08-16 15:22,30.6,0
108,서울,2023-08-16 15:23,30.6,0
108,서울,2023-08-16 15:24,30.6,0
108,서울,2023-08-16 15:25,30.6,0
108,서울,2023-08-16 15:26,30.6,0
108,서울,2023-08-16 15:27,30.6,0
108,서울,2023-08-16 15:28,30.5,0
108,서울,2023-08-16 15:29,30.5,0
108,서울,2023-08-16 15:30,30.6,0
108,서울,2023-08-16 15:31,30.5,0
108,서울,2023-08-16 15:32,30.5,0
108,서울,2023-08-16 15:33,30.5,0
108,서울,2023-08-16 15:34,30.5,0
108,서울,2023-08-16 15:35,30.5,0
108,서울,2023-08-16 15:36,30.5,0
108,서울,2023-08-16 15:37,30.4,0
108,서울,2023-08-16 15:38,30.4,0
108,서울,2023-08-16 15:39,30.4,0
108,서울,2023-08-16 15:40,30.4,0
108,서울,2023-08-16 15:41,30.4,0
108,서울,2023-08-16 15:42,30.4,0
108,서울,2023-08-16 15:43,30.4,0
108,서울,2023-08-16 15:44,30.4,0
108,서울,2023-08-16 15:45,30.4,0
108,서울,2023-08-16 15:46,30.3,0
108,서울,2023-08-16 15:47,30.3,0
108,서울,2023-08-16 15:48,30.3,0
108,서울,2023-08-16 15:49,30.3,0
108,서울,2023-08-16 15:50,30.3,0
108,서울,2023-08-16 15:51,30.3,0
108,서울,2023-08-16 15:52,30.3,0
108,서울,2023-08-16 15:53,30.3,0
108,서울,2023-08-16 15:54,30.3,0
108,서울,2023-08-16 15:55,30.3,0
108,서울,2023-08-16 15:56,30.2,0
108,서울,2023-08-16 15:57,30.2,0
108,서울,2023-08-16 15:58,30.1,0
108,서울,2023-08-16 15:59,30.1,0
108,서울,2023-08-16 16:00,30.1,0
108,서울,2023-08-16 16:01,30.1,0
108,서울,2023-08-16 16:02,30.1,0
108,서울,2023-08-16 16:03,30.1,0
108,서울,2023-08-16 16:04,30,0
108,서울,2023-08-16 16:05,30,0
108,서울,2023-08-16 16:06,30,0
108,서울,2023-08-16 16:07,30,0
108,서울,2023-08-16 16:08,30,0
108,서울,2023-08-16 16:09,30,0
108,서울,2023-08-16 16:10,30,0
108,서울,2023-08-16 16:11,30,0
108,서울,2023-08-16 16:12,30,0
108,서울,2023-08-16 16:13,30,0
108,서울,2023-08-16 16:14,29.9,0
108,서울,2023-08-16 16:15,29.9,0
108,서울,2023-08-16 16:16,29.9,0
108,서울,2023-08-16 16:17,29.9,0
108,서울,2023-08-16 16:18,29.9,0
108,서울,2023-08-16 16:19,29.9,0
108,서울,2023-08-16 16:20,29.9,0
108,서울,2023-08-16 16:21,30,0
108,서울,2023-08-16 16:22,30,0
108,서울,2023-08-16 16:23,30,0
108,서울,2023-08-16 16:24,30,0
108,서울,2023-08-16 16:25,30,0
108,서울,2023-08-16 16:26,30.1,0
108,서울,2023-08-16 16:27,30.1,0
108,서울,2023-08-16 16:28,30.1,0
108,서울,2023-08-16 16:29,30.1,0
108,서울,2023-08-16 16:30,30.2,0
108,서울,2023-08-16 16:31,30.2,0
108,서울,2023-08-16 16:32,30.2,0
108,서울,2023-08-16 16:33,30.2,0
108,서울,2023-08-16 16:34,30.2,0
108,서울,2023-08-16 16:35,30.2,0
108,서울,2023-08-16 16:36,30.2,0
108,서울,2023-08-16 16:37,30.2,0
108,서울,2023-08-16 16:38,30.2,0
108,서울,2023-08-16 16:39,30.2,0
108,서울,2023-08-16 16:40,30.1,0
108,서울,2023-08-16 16:41,30.1,0
108,서울,2023-08-16 16:42,30.1,0
108,서울,2023-08-16 16:43,30.1,0
108,서울,2023-08-16 16:44,30.1,0
108,서울,2023-08-16 16:45,30,0
108,서울,2023-08-16 16:46,30,0
108,서울,2023-08-16 16:47,30,0
108,서울,2023-08-16 16:48,29.9,0
108,서울,2023-08-16 16:49,29.9,0
108,서울,2023-08-16 16:50,29.9,0
108,서울,2023-08-16 16:51,29.9,0
108,서울,2023-08-16 16:52,29.9,0
108,서울,2023-08-16 16:53,29.8,0
108,서울,2023-08-16 16:54,29.8,0
108,서울,2023-08-16 16:55,29.8,0
108,서울,2023-08-16 16:56,29.8,0
108,서울,2023-08-16 16:57,29.8,0
108,서울,2023-08-16 16:58,29.8,0
108,서울,2023-08-16 16:59,29.8,0
108,서울,2023-08-16 17:00,29.8,0
108,서울,2023-08-16 17:01,29.7,0
108,서울,2023-08-16 17:02,29.7,0
108,서울,2023-08-16 17:03,29.7,0
108,서울,2023-08-16 17:04,29.7,0
108,서울,2023-08-16 17:05,29.6,0
108,서울,2023-08-16 17:06,29.6,0
108,서울,2023-08-16 17:07,29.6,0
108,서울,2023-08-16 17:08,29.6,0
108,서울,2023-08-16 17:09,29.5,0
108,서울,2023-08-16 17:10,29.5,0
108,서울,2023-08-16 17:11,29.5,0
108,서울,2023-08-16 17:12,29.4,0
108,서울,2023-08-16 17:13,29.4,0
108,서울,2023-08-16 17:14,29.4,0
108,서울,2023-08-16 17:15,29.3,0
108,서울,2023-08-16 17:16,29.3,0
108,서울,2023-08-16 17:17,29.3,0
108,서울,2023-08-16 17:18,29.2,0
108,서울,2023-08-16 17:19,29.2,0
108,서울,2023-08-16 17:20,29.2,0
108,서울,2023-08-16 17:21,29.1,0
108,서울,2023-08-16 17:22,29.1,0
108,서울,2023-08-16 17:23,29.1,0
108,서울,2023-08-16 17:24,29.1,0
108,서울,2023-08-16 17:25,29.1,0
108,서울,2023-08-16 17:26,29.1,0
108,서울,2023-08-16 17:27,29.1,0
108,서울,2023-08-16 17:28,29,0
108,서울,2023-08-16 17:29,29,0
108,서울,2023-08-16 17:30,29,0
108,서울,2023-08-16 17:31,29,0
108,서울,2023-08-16 17:32,29,0
108,서울,2023-08-16 17:33,29,0
108,서울,2023-08-16 17:34,29,0
108,서울,2023-08-16 17:35,29,0
108,서울,2023-08-16 17:36,29,0
108,서울,2023-08-16 17:37,29,0
108,서울,2023-08-16 17:38,28.9,0
108,서울,2023-08-16 17:39,28.9,0
108,서울,2023-08-16 17:40,28.9,0
108,서울,2023-08-16 17:41,28.9,0
108,서울,2023-08-16 17:42,28.9,0
108,서울,2023-08-16 17:43,29,0
108,서울,2023-08-16 17:44,29,0
108,서울,2023-08-16 17:45,29,0
108,서울,2023-08-16 17:46,29,0
108,서울,2023-08-16 17:47,29.1,0
108,서울,2023-08-16 17:48,29.1,0
108,서울,2023-08-16 17:49,29.1,0
108,서울,2023-08-16 17:50,29.1,0
108,서울,2023-08-16 17:51,29.1,0
108,서울,2023-08-16 17:52,29.1,0
108,서울,2023-08-16 17:53,29.1,0
108,서울,2023-08-16 17:54,29.1,0
108,서울,2023-08-16 17:55,29.1,0
108,서울,2023-08-16 17:56,29.1,0
108,서울,2023-08-16 17:57,29.1,0
108,서울,2023-08-16 17:58,29.1,0
108,서울,2023-08-16 17:59,29.1,0
108,서울,2023-08-16 18:00,29.1,0
108,서울,2023-08-16 18:01,29.1,0
108,서울,2023-08-16 18:02,29.1,0
108,서울,2023-08-16 18:03,29.1,0
108,서울,2023-08-16 18:04,29.1,0
108,서울,2023-08-16 18:05,29.1,0
108,서울,2023-08-16 18:06,29.1,0
108,서울,2023-08-16 18:07,29.1,0
108,서울,2023-08-16 18:08,29.1,0
108,서울,2023-08-16 18:09,29.1,0
108,서울,2023-08-16 18:10,29.1,0
108,서울,2023-08-16 18:11,29,0
108,서울,2023-08-16 18:12,29.1,0
108,서울,2023-08-16 18:13,29.1,0
108,서울,2023-08-16 18:14,29,0
108,서울,2023-08-16 18:15,29,0
108,서울,2023-08-16 18:16,29,0
108,서울,2023-08-16 18:17,29,0
108,서울,2023-08-16 18:18,29,0
108,서울,2023-08-16 18:19,29,0
108,서울,2023-08-16 18:20,29,0
108,서울,2023-08-16 18:21,29,0
108,서울,2023-08-16 18:22,29,0
108,서울,2023-08-16 18:23,29,0
108,서울,2023-08-16 18:24,28.9,0
108,서울,2023-08-16 18:25,28.9,0
108,서울,2023-08-16 18:26,28.9,0
108,서울,2023-08-16 18:27,28.9,0
108,서울,2023-08-16 18:28,28.9,0
108,서울,2023-08-16 18:29,28.9,0
108,서울,2023-08-16 18:30,28.9,0
108,서울,2023-08-16 18:31,28.9,0
108,서울,2023-08-16 18:32,28.9,0
108,서울,2023-08-16 18:33,28.9,0
108,서울,2023-08-16 18:34,28.9,0
108,서울,2023-08-16 18:35,28.9,0
108,서울,2023-08-16 18:36,28.9,0
108,서울,2023-08-16 18:37,28.9,0
108,서울,2023-08-16 18:38,28.9,0
108,서울,2023-08-16 18:39,28.9,0
108,서울,2023-08-16 18:40,28.9,0
108,서울,2023-08-16 18:41,28.9,0
108,서울,2023-08-16 18:42,28.8,0
108,서울,2023-08-16 18:43,28.8,0
108,서울,2023-08-16 18:44,28.8,0
108,서울,2023-08-16 18:45,28.8,0
108,서울,2023-08-16 18:46,28.8,0
108,서울,2023-08-16 18:47,28.8,0
108,서울,2023-08-16 18:48,28.8,0
108,서울,2023-08-16 18:49,28.8,0
108,서울,2023-08-16 18:50,28.8,0
108,서울,2023-08-16 18:51,28.8,0
108,서울,2023-08-16 18:52,28.8,0
108,서울,2023-08-16 18:53,28.8,0
108,서울,2023-08-16 18:54,28.8,0
108,서울,2023-08-16 18:55,28.8,0
108,서울,2023-08-16 18:56,28.8,0
108,서울,2023-08-16 18:57,28.7,0
108,서울,2023-08-16 18:58,28.7,0
108,서울,2023-08-16 18:59,28.7,0
108,서울,2023-08-16 19:00,28.7,0
108,서울,2023-08-16 19:01,28.7,0
108,서울,2023-08-16 19:02,28.6,0
108,서울,2023-08-16 19:03,28.6,0
108,서울,2023-08-16 19:04,28.6,0
108,서울,2023-08-16 19:05,28.6,0
108,서울,2023-08-16 19:06,28.6,0
108,서울,2023-08-16 19:07,28.5,0
108,서울,2023-08-16 19:08,28.5,0
108,서울,2023-08-16 19:09,28.5,0
108,서울,2023-08-16 19:10,28.5,0
108,서울,2023-08-16 19:11,28.5,0
108,서울,2023-08-16 19:12,28.5,0
108,서울,2023-08-16 19:13,28.4,0
108,서울,2023-08-16 19:14,28.4,0
108,서울,2023-08-16 19:15,28.4,0
108,서울,2023-08-16 19:16,28.4,0
108,서울,2023-08-16 19:17,28.4,0
108,서울,2023-08-16 19:18,28.4,0
108,서울,2023-08-16 19:19,28.4,0
108,서울,2023-08-16 19:20,28.4,0
108,서울,2023-08-16 19:21,28.3,0
108,서울,2023-08-16 19:22,28.3,0
108,서울,2023-08-16 19:23,28.3,0
108,서울,2023-08-16 19:24,28.3,0
108,서울,2023-08-16 19:25,28.3,0
108,서울,2023-08-16 19:26,28.2,0
108,서울,2023-08-16 19:27,28.2,0
108,서울,2023-08-16 19:28,28.2,0
108,서울,2023-08-16 19:29,28.2,0
108,서울,2023-08-16 19:30,28.1,0
108,서울,2023-08-16 19:31,28.1,0
108,서울,2023-08-16 19:32,28.1,0
108,서울,2023-08-16 19:33,28,0
108,서울,2023-08-16 19:34,28,0
108,서울,2023-08-16 19:35,28,0
108,서울,2023-08-16 19:36,28,0
108,서울,2023-08-16 19:37,27.9,0
108,서울,2023-08-16 19:38,27.9,0
108,서울,2023-08-16 19:39,27.9,0
108,서울,2023-08-16 19:40,27.9,0
108,서울,2023-08-16 19:41,27.8,0
108,서울,2023-08-16 19:42,27.8,0
108,서울,2023-08-16 19:43,27.8,0
108,서울,2023-08-16 19:44,27.8,0
108,서울,2023-08-16 19:45,27.8,0
108,서울,2023-08-16 19:46,27.8,0
108,서울,2023-08-16 19:47,27.8,0
108,서울,2023-08-16 19:48,27.8,0
108,서울,2023-08-16 19:49,27.8,0
108,서울,2023-08-16 19:50,27.8,0
108,서울,2023-08-16 19:51,27.7,0
108,서울,2023-08-16 19:52,27.7,0
108,서울,2023-08-16 19:53,27.7,0
108,서울,2023-08-16 19:54,27.7,0
108,서울,2023-08-16 19:55,27.7,0
108,서울,2023-08-16 19:56,27.7,0
108,서울,2023-08-16 19:57,27.7,0
108,서울,2023-08-16 19:58,27.7,0
108,서울,2023-08-16 19:59,27.7,0
108,서울,2023-08-16 20:00,27.7,0
108,서울,2023-08-16 20:01,27.6,0
108,서울,2023-08-16 20:02,27.6,0
108,서울,2023-08-16 20:03,27.6,0
108,서울,2023-08-16 20:04,27.6,0
108,서울,2023-08-16 20:05,27.6,0
108,서울,2023-08-16 20:06,27.6,0
108,서울,2023-08-16 20:07,27.6,0
108,서울,2023-08-16 20:08,27.6,0
108,서울,2023-08-16 20:09,27.5,0
108,서울,2023-08-16 20:10,27.5,0
108,서울,2023-08-16 20:11,27.5,0
108,서울,2023-08-16 20:12,27.5,0
108,서울,2023-08-16 20:13,27.5,0
108,서울,2023-08-16 20:14,27.5,0
108,서울,2023-08-16 20:15,27.5,0
108,서울,2023-08-16 20:16,27.5,0
108,서울,2023-08-16 20:17,27.5,0
108,서울,2023-08-16 20:18,27.5,0
108,서울,2023-08-16 20:19,27.5,0
108,서울,2023-08-16 20:20,27.5,0
108,서울,2023-08-16 20:21,27.4,0
108,서울,2023-08-16 20:22,27.4,0
108,서울,2023-08-16 20:23,27.4,0
108,서울,2023-08-16 20:24,27.4,0
108,서울,2023-08-16 20:25,27.4,0
108,서울,2023-08-16 20:26,27.4,0
108,서울,2023-08-16 20:27,27.4,0
108,서울,2023-08-16 20:28,27.3,0
108,서울,2023-08-16 20:29,27.3,0
108,서울,2023-08-16 20:30,27.3,0
108,서울,2023-08-16 20:31,27.3,0
108,서울,2023-08-16 20:32,27.3,0
108,서울,2023-08-16 20:33,27.3,0
108,서울,2023-08-16 20:34,27.2,0
108,서울,2023-08-16 20:35,27.2,0
108,서울,2023-08-16 20:36,27.2,0
108,서울,2023-08-16 20:37,27.2,0
108,서울,2023-08-16 20:38,27.2,0
108,서울,2023-08-16 20:39,27.1,0
108,서울,2023-08-16 20:40,27.1,0
108,서울,2023-08-16 20:41,27.1,0
108,서울,2023-08-16 20:42,27.1,0
108,서울,2023-08-16 20:43,27.1,0
108,서울,2023-08-16 20:44,27.1,0
108,서울,2023-08-16 20:45,27,0
108,서울,2023-08-16 20:46,27,0
108,서울,2023-08-16 20:47,27,0
108,서울,2023-08-16 20:48,27,0
108,서울,2023-08-16 20:49,27,0
108,서울,2023-08-16 20:50,27,0
108,서울,2023-08-16 20:51,27,0
108,서울,2023-08-16 20:52,27,0
108,서울,2023-08-16 20:53,27,0
108,서울,2023-08-16 20:54,27,0
108,서울,2023-08-16 20:55,27,0
108,서울,2023-08-16 20:56,27,0
108,서울,2023-08-16 20:57,26.9,0
108,서울,2023-08-16 20:58,26.9,0
108,서울,2023-08-16 20:59,26.9,0
108,서울,2023-08-16 21:00,26.9,0
108,서울,2023-08-16 21:01,26.9,0
108,서울,2023-08-16 21:02,26.9,0
108,서울,2023-08-16 21:03,26.9,0
108,서울,2023-08-16 21:04,26.9,0
108,서울,2023-08-16 21:05,26.9,0
108,서울,2023-08-16 21:06,26.9,0
108,서울,2023-08-16 21:07,26.9,0
108,서울,2023-08-16 21:08,26.8,0
108,서울,2023-08-16 21:09,26.8,0
108,서울,2023-08-16 21:10,26.8,0
108,서울,2023-08-16 21:11,26.8,0
108,서울,2023-08-16 21:12,26.8,0
108,서울,2023-08-16 21:13,26.8,0
108,서울,2023-08-16 21:14,26.8,0
108,서울,2023-08-16 21:15,26.8,0
108,서울,2023-08-16 21:16,26.8,0
108,서울,2023-08-16 21:17,26.8,0
108,서울,2023-08-16 21:18,26.8,0
108,서울,2023-08-16 21:19,26.8,0
108,서울,2023-08-16 21:20,26.8,0
108,서울,2023-08-16 21:21,26.8,0
108,서울,2023-08-16 21:22,26.8,0
108,서울,2023-08-16 21:23,26.8,0
108,서울,2023-08-16 21:24,26.8,0
